dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2025-06-04,USIM5.SA,Usiminas,5.289999961853027,5.349999904632568,5.170000076293945,5.21999979019165,7634300
2025-06-05,USIM5.SA,Usiminas,5.25,5.28000020980835,5.130000114440918,5.170000076293945,9921000
2025-06-06,USIM5.SA,Usiminas,5.190000057220459,5.210000038146973,5.139999866485596,5.179999828338623,5590600
2025-06-09,USIM5.SA,Usiminas,5.159999847412109,5.269999980926514,5.099999904632568,5.25,8198100
2025-06-10,USIM5.SA,Usiminas,5.28000020980835,5.300000190734863,5.119999885559082,5.170000076293945,13617800
2025-06-11,USIM5.SA,Usiminas,5.170000076293945,5.179999828338623,5.090000152587891,5.170000076293945,11605000
2025-06-12,USIM5.SA,Usiminas,5.150000095367432,5.159999847412109,5.0,5.070000171661377,16892300
2025-06-13,USIM5.SA,Usiminas,5.010000228881836,5.019999980926514,4.769999980926514,4.769999980926514,31778500
2025-06-16,USIM5.SA,Usiminas,4.820000171661377,4.940000057220459,4.809999942779541,4.929999828338623,9681900
2025-06-17,USIM5.SA,Usiminas,4.809999942779541,4.820000171661377,4.579999923706055,4.590000152587891,42814200
2025-06-18,USIM5.SA,Usiminas,4.610000133514404,4.670000076293945,4.53000020980835,4.539999961853027,17358100
2025-06-20,USIM5.SA,Usiminas,4.539999961853027,4.559999942779541,4.389999866485596,4.400000095367432,17337100
2025-06-23,USIM5.SA,Usiminas,4.420000076293945,4.420000076293945,4.239999771118164,4.349999904632568,21072900
2025-06-24,USIM5.SA,Usiminas,4.369999885559082,4.389999866485596,4.179999828338623,4.199999809265137,22006500
2025-06-25,USIM5.SA,Usiminas,4.119999885559082,4.159999847412109,4.0,4.019999980926514,29335100
2025-06-26,USIM5.SA,Usiminas,4.099999904632568,4.159999847412109,4.03000020980835,4.139999866485596,22193000
2025-06-27,USIM5.SA,Usiminas,4.170000076293945,4.190000057220459,4.110000133514404,4.150000095367432,12170400
2025-06-30,USIM5.SA,Usiminas,4.150000095367432,4.159999847412109,4.090000152587891,4.119999885559082,13201600
2025-07-01,USIM5.SA,Usiminas,4.099999904632568,4.150000095367432,4.090000152587891,4.099999904632568,11199700
2025-07-02,USIM5.SA,Usiminas,4.119999885559082,4.360000133514404,4.110000133514404,4.320000171661377,23336400
2025-07-03,USIM5.SA,Usiminas,4.340000152587891,4.460000038146973,4.289999961853027,4.409999847412109,12749200
2025-07-04,USIM5.SA,Usiminas,4.400000095367432,4.489999771118164,4.369999885559082,4.46999979019165,6732400
2025-07-07,USIM5.SA,Usiminas,4.480000019073486,4.480000019073486,4.360000133514404,4.389999866485596,8067400
2025-07-08,USIM5.SA,Usiminas,4.420000076293945,4.420000076293945,4.349999904632568,4.380000114440918,7879800
2025-07-09,USIM5.SA,Usiminas,4.400000095367432,4.400000095367432,4.239999771118164,4.239999771118164,8082700
2025-07-10,USIM5.SA,Usiminas,4.190000057220459,4.400000095367432,4.170000076293945,4.320000171661377,22428100
2025-07-11,USIM5.SA,Usiminas,4.300000190734863,4.320000171661377,4.230000019073486,4.289999961853027,7248400
2025-07-14,USIM5.SA,Usiminas,4.269999980926514,4.28000020980835,4.190000057220459,4.21999979019165,7541600
2025-07-15,USIM5.SA,Usiminas,4.210000038146973,4.239999771118164,4.139999866485596,4.199999809265137,12464700
2025-07-16,USIM5.SA,Usiminas,4.070000171661377,4.099999904632568,3.9800000190734863,4.010000228881836,24235000
2025-07-17,USIM5.SA,Usiminas,4.010000228881836,4.110000133514404,4.0,4.03000020980835,11037200
2025-07-18,USIM5.SA,Usiminas,4.010000228881836,4.019999980926514,3.9000000953674316,3.9200000762939453,15718200
2025-07-21,USIM5.SA,Usiminas,3.950000047683716,4.079999923706055,3.930000066757202,4.010000228881836,12587900
2025-07-22,USIM5.SA,Usiminas,4.059999942779541,4.369999885559082,4.059999942779541,4.25,29209700
2025-07-23,USIM5.SA,Usiminas,4.239999771118164,4.400000095367432,4.190000057220459,4.360000133514404,16457200
2025-07-24,USIM5.SA,Usiminas,4.300000190734863,4.360000133514404,4.260000228881836,4.28000020980835,8258400
2025-07-25,USIM5.SA,Usiminas,4.28000020980835,4.28000020980835,4.139999866485596,4.199999809265137,22658000
2025-07-28,USIM5.SA,Usiminas,4.159999847412109,4.210000038146973,4.110000133514404,4.170000076293945,13833800
2025-07-29,USIM5.SA,Usiminas,4.210000038146973,4.230000019073486,4.139999866485596,4.199999809265137,13417300
2025-07-30,USIM5.SA,Usiminas,4.170000076293945,4.210000038146973,4.099999904632568,4.139999866485596,17296200
2025-07-31,USIM5.SA,Usiminas,4.130000114440918,4.429999828338623,4.050000190734863,4.380000114440918,38212200
2025-08-01,USIM5.SA,Usiminas,4.449999809265137,4.449999809265137,4.329999923706055,4.389999866485596,19730600
2025-08-04,USIM5.SA,Usiminas,4.429999828338623,4.449999809265137,4.320000171661377,4.389999866485596,10055300
2025-08-05,USIM5.SA,Usiminas,4.389999866485596,4.440000057220459,4.260000228881836,4.28000020980835,14057900
2025-08-06,USIM5.SA,Usiminas,4.320000171661377,4.599999904632568,4.300000190734863,4.380000114440918,24466900
2025-08-07,USIM5.SA,Usiminas,4.409999847412109,4.46999979019165,4.389999866485596,4.440000057220459,9588300
2025-08-08,USIM5.SA,Usiminas,4.460000038146973,4.510000228881836,4.380000114440918,4.420000076293945,10628800
2025-08-11,USIM5.SA,Usiminas,4.449999809265137,4.460000038146973,4.360000133514404,4.360000133514404,6500100
2025-08-12,USIM5.SA,Usiminas,4.409999847412109,4.449999809265137,4.389999866485596,4.389999866485596,7505000
2025-08-13,USIM5.SA,Usiminas,4.400000095367432,4.400000095367432,4.269999980926514,4.309999942779541,9384600
2025-08-14,USIM5.SA,Usiminas,4.260000228881836,4.28000020980835,3.990000009536743,4.0,26539500
2025-08-15,USIM5.SA,Usiminas,4.010000228881836,4.039999961853027,3.9600000381469727,4.0,14607700
2025-08-18,USIM5.SA,Usiminas,4.010000228881836,4.130000114440918,4.010000228881836,4.110000133514404,9707600
2025-08-19,USIM5.SA,Usiminas,4.099999904632568,4.119999885559082,4.010000228881836,4.019999980926514,13588400
2025-08-20,USIM5.SA,Usiminas,4.03000020980835,4.050000190734863,3.9700000286102295,3.9700000286102295,8324300
2025-08-21,USIM5.SA,Usiminas,3.9700000286102295,4.03000020980835,3.9200000762939453,4.0,6315900
2025-08-22,USIM5.SA,Usiminas,4.019999980926514,4.159999847412109,3.990000009536743,4.159999847412109,11463200
2025-08-25,USIM5.SA,Usiminas,4.199999809265137,4.25,4.139999866485596,4.190000057220459,10304800
2025-08-26,USIM5.SA,Usiminas,4.159999847412109,4.199999809265137,4.119999885559082,4.179999828338623,8071600
2025-08-27,USIM5.SA,Usiminas,4.159999847412109,4.300000190734863,4.130000114440918,4.210000038146973,16763900
2025-08-28,USIM5.SA,Usiminas,4.300000190734863,4.539999961853027,4.289999961853027,4.429999828338623,22225600
2025-08-29,USIM5.SA,Usiminas,4.429999828338623,4.489999771118164,4.329999923706055,4.369999885559082,13864800
2025-09-01,USIM5.SA,Usiminas,4.349999904632568,4.369999885559082,4.269999980926514,4.360000133514404,8487800
2025-09-02,USIM5.SA,Usiminas,4.300000190734863,4.329999923706055,4.269999980926514,4.320000171661377,7400100
2025-09-03,USIM5.SA,Usiminas,4.349999904632568,4.380000114440918,4.289999961853027,4.300000190734863,4439100
2025-09-04,USIM5.SA,Usiminas,4.28000020980835,4.409999847412109,4.28000020980835,4.409999847412109,7614200
2025-09-05,USIM5.SA,Usiminas,4.449999809265137,4.539999961853027,4.420000076293945,4.519999980926514,8655300
2025-09-08,USIM5.SA,Usiminas,4.659999847412109,4.760000228881836,4.570000171661377,4.599999904632568,24237700
2025-09-09,USIM5.SA,Usiminas,4.630000114440918,4.78000020980835,4.510000228881836,4.510000228881836,13519400
2025-09-10,USIM5.SA,Usiminas,4.519999980926514,4.570000171661377,4.460000038146973,4.46999979019165,7108200
2025-09-11,USIM5.SA,Usiminas,4.480000019073486,4.539999961853027,4.449999809265137,4.539999961853027,5083000
2025-09-12,USIM5.SA,Usiminas,4.539999961853027,4.550000190734863,4.46999979019165,4.519999980926514,6683700
2025-09-15,USIM5.SA,Usiminas,4.539999961853027,4.559999942779541,4.46999979019165,4.53000020980835,5813800
2025-09-16,USIM5.SA,Usiminas,4.559999942779541,4.619999885559082,4.5,4.590000152587891,9308000
2025-09-17,USIM5.SA,Usiminas,4.590000152587891,4.659999847412109,4.53000020980835,4.630000114440918,11471200
2025-09-18,USIM5.SA,Usiminas,4.619999885559082,4.639999866485596,4.380000114440918,4.380000114440918,20918100
2025-09-19,USIM5.SA,Usiminas,4.420000076293945,4.539999961853027,4.340000152587891,4.5,26570200
2025-09-22,USIM5.SA,Usiminas,4.480000019073486,4.480000019073486,4.380000114440918,4.440000057220459,10226800
2025-09-23,USIM5.SA,Usiminas,4.420000076293945,4.489999771118164,4.409999847412109,4.440000057220459,8029200
2025-09-24,USIM5.SA,Usiminas,4.420000076293945,4.480000019073486,4.400000095367432,4.449999809265137,6442200
2025-09-25,USIM5.SA,Usiminas,4.449999809265137,4.489999771118164,4.400000095367432,4.420000076293945,12239000
2025-09-26,USIM5.SA,Usiminas,4.46999979019165,4.46999979019165,4.400000095367432,4.400000095367432,6708800
2025-09-29,USIM5.SA,Usiminas,4.429999828338623,4.489999771118164,4.389999866485596,4.389999866485596,6906000
2025-09-30,USIM5.SA,Usiminas,4.429999828338623,4.440000057220459,4.210000038146973,4.230000019073486,12193600
2025-10-01,USIM5.SA,Usiminas,4.25,4.389999866485596,4.239999771118164,4.389999866485596,12177700
2025-10-02,USIM5.SA,Usiminas,4.369999885559082,4.400000095367432,4.289999961853027,4.369999885559082,6214200
2025-10-03,USIM5.SA,Usiminas,4.369999885559082,4.429999828338623,4.340000152587891,4.429999828338623,6895600
2025-10-06,USIM5.SA,Usiminas,4.429999828338623,4.590000152587891,4.429999828338623,4.579999923706055,12197900
2025-10-07,USIM5.SA,Usiminas,4.519999980926514,4.559999942779541,4.360000133514404,4.420000076293945,10093400
2025-10-08,USIM5.SA,Usiminas,4.429999828338623,4.480000019073486,4.400000095367432,4.420000076293945,6301300
2025-10-09,USIM5.SA,Usiminas,4.429999828338623,4.480000019073486,4.369999885559082,4.389999866485596,5338600
2025-10-10,USIM5.SA,Usiminas,4.409999847412109,4.420000076293945,4.25,4.25,10883900
2025-10-13,USIM5.SA,Usiminas,4.309999942779541,4.539999961853027,4.309999942779541,4.519999980926514,18589800
2025-10-14,USIM5.SA,Usiminas,4.460000038146973,4.679999828338623,4.409999847412109,4.650000095367432,25494000
2025-10-15,USIM5.SA,Usiminas,4.619999885559082,4.800000190734863,4.570000171661377,4.75,20976700
2025-10-16,USIM5.SA,Usiminas,4.710000038146973,4.789999961853027,4.670000076293945,4.789999961853027,13497200
2025-10-17,USIM5.SA,Usiminas,4.739999771118164,4.889999866485596,4.71999979019165,4.860000133514404,17327700
2025-10-20,USIM5.SA,Usiminas,4.829999923706055,4.909999847412109,4.800000190734863,4.860000133514404,14420200
2025-10-21,USIM5.SA,Usiminas,4.849999904632568,5.099999904632568,4.809999942779541,4.960000038146973,22634300
2025-10-22,USIM5.SA,Usiminas,5.0,5.079999923706055,4.940000057220459,4.940000057220459,11455000
2025-10-23,USIM5.SA,Usiminas,5.010000228881836,5.079999923706055,4.940000057220459,4.96999979019165,14212000
2025-10-24,USIM5.SA,Usiminas,5.039999961853027,5.050000190734863,4.559999942779541,4.940000057220459,65241300
2025-10-27,USIM5.SA,Usiminas,4.96999979019165,5.460000038146973,4.960000038146973,5.460000038146973,39714400
2025-10-28,USIM5.SA,Usiminas,5.409999847412109,5.630000114440918,5.380000114440918,5.489999771118164,17836500
2025-10-29,USIM5.SA,Usiminas,5.539999961853027,5.559999942779541,5.340000152587891,5.449999809265137,16512300
2025-10-30,USIM5.SA,Usiminas,5.360000133514404,5.590000152587891,5.360000133514404,5.570000171661377,11630400
2025-10-31,USIM5.SA,Usiminas,5.579999923706055,5.670000076293945,5.5,5.670000076293945,15201000
2025-11-03,USIM5.SA,Usiminas,5.71999979019165,5.730000019073486,5.519999980926514,5.539999961853027,9936600
2025-11-04,USIM5.SA,Usiminas,5.489999771118164,5.550000190734863,5.420000076293945,5.510000228881836,9939300
2025-11-05,USIM5.SA,Usiminas,5.510000228881836,5.710000038146973,5.329999923706055,5.550000190734863,23967300
2025-11-06,USIM5.SA,Usiminas,5.53000020980835,5.539999961853027,5.400000095367432,5.420000076293945,8146900
2025-11-07,USIM5.SA,Usiminas,5.400000095367432,5.539999961853027,5.360000133514404,5.489999771118164,8443300
2025-11-10,USIM5.SA,Usiminas,5.559999942779541,5.559999942779541,5.329999923706055,5.389999866485596,8195500
2025-11-11,USIM5.SA,Usiminas,5.389999866485596,5.489999771118164,5.269999980926514,5.289999961853027,15117500
2025-11-12,USIM5.SA,Usiminas,5.320000171661377,5.369999885559082,5.179999828338623,5.360000133514404,12857900
2025-11-13,USIM5.SA,Usiminas,5.329999923706055,5.400000095367432,5.25,5.269999980926514,5689000
2025-11-14,USIM5.SA,Usiminas,5.199999809265137,5.329999923706055,5.199999809265137,5.269999980926514,6184200
2025-11-17,USIM5.SA,Usiminas,5.309999942779541,5.309999942779541,5.199999809265137,5.230000019073486,7173300
2025-11-18,USIM5.SA,Usiminas,5.190000057220459,5.210000038146973,5.119999885559082,5.199999809265137,7970800
2025-11-19,USIM5.SA,Usiminas,5.190000057220459,5.21999979019165,5.099999904632568,5.130000114440918,6477400
2025-11-21,USIM5.SA,Usiminas,5.130000114440918,5.25,5.050000190734863,5.179999828338623,11676800
2025-11-24,USIM5.SA,Usiminas,5.179999828338623,5.28000020980835,5.130000114440918,5.130000114440918,9148300
2025-11-25,USIM5.SA,Usiminas,5.150000095367432,5.460000038146973,5.110000133514404,5.460000038146973,19418900
2025-11-26,USIM5.SA,Usiminas,5.449999809265137,5.53000020980835,5.400000095367432,5.46999979019165,11597300
2025-11-27,USIM5.SA,Usiminas,5.480000019073486,5.480000019073486,5.349999904632568,5.349999904632568,4472600
2025-11-28,USIM5.SA,Usiminas,5.400000095367432,5.460000038146973,5.340000152587891,5.409999847412109,4970100
2025-12-01,USIM5.SA,Usiminas,5.409999847412109,5.440000057220459,5.340000152587891,5.389999866485596,7997300
2025-12-02,USIM5.SA,Usiminas,5.389999866485596,5.429999828338623,5.340000152587891,5.400000095367432,11613000
2025-12-03,USIM5.SA,Usiminas,5.440000057220459,5.880000114440918,5.440000057220459,5.809999942779541,33968300
2025-12-04,USIM5.SA,Usiminas,5.809999942779541,5.909999847412109,5.769999980926514,5.860000133514404,10617900
2025-12-05,USIM5.SA,Usiminas,5.860000133514404,5.920000076293945,5.590000152587891,5.650000095367432,12356300
2025-12-08,USIM5.SA,Usiminas,5.670000076293945,5.730000019073486,5.619999885559082,5.699999809265137,7154600
2025-12-09,USIM5.SA,Usiminas,5.659999847412109,5.929999828338623,5.599999904632568,5.909999847412109,12540100
2025-12-10,USIM5.SA,Usiminas,5.949999809265137,6.289999961853027,5.909999847412109,6.150000095367432,24138000
2025-12-11,USIM5.SA,Usiminas,6.110000133514404,6.190000057220459,5.949999809265137,5.980000019073486,16631400
2025-12-12,USIM5.SA,Usiminas,5.980000019073486,6.019999980926514,5.820000171661377,5.940000057220459,11337400
2025-12-15,USIM5.SA,Usiminas,5.980000019073486,6.070000171661377,5.880000114440918,6.0,8569800
2025-12-16,USIM5.SA,Usiminas,5.949999809265137,6.03000020980835,5.900000095367432,5.980000019073486,7460300
2025-12-17,USIM5.SA,Usiminas,5.960000038146973,6.0,5.829999923706055,5.960000038146973,9741600
2025-12-18,USIM5.SA,Usiminas,5.949999809265137,6.03000020980835,5.800000190734863,5.920000076293945,8690600
2025-12-19,USIM5.SA,Usiminas,5.949999809265137,5.949999809265137,5.78000020980835,5.860000133514404,9812300
2025-12-22,USIM5.SA,Usiminas,5.860000133514404,6.010000228881836,5.769999980926514,5.880000114440918,10616900
2025-12-23,USIM5.SA,Usiminas,5.849999904632568,5.920000076293945,5.840000152587891,5.900000095367432,4044100
2025-12-26,USIM5.SA,Usiminas,5.880000114440918,5.960000038146973,5.860000133514404,5.920000076293945,5178300
2025-12-29,USIM5.SA,Usiminas,5.929999828338623,5.940000057220459,5.840000152587891,5.929999828338623,5620500
2025-12-30,USIM5.SA,Usiminas,5.940000057220459,6.039999961853027,5.909999847412109,5.949999809265137,5047800
2026-01-02,USIM5.SA,Usiminas,5.989999771118164,6.050000190734863,5.900000095367432,5.980000019073486,8535400
2026-01-05,USIM5.SA,Usiminas,5.989999771118164,6.190000057220459,5.96999979019165,6.159999847412109,8322600
2026-01-06,USIM5.SA,Usiminas,6.199999809265137,6.440000057220459,6.099999904632568,6.409999847412109,17708900
2026-01-07,USIM5.SA,Usiminas,6.449999809265137,6.53000020980835,6.269999980926514,6.480000019073486,14210300
2026-01-08,USIM5.SA,Usiminas,6.449999809265137,6.590000152587891,6.389999866485596,6.590000152587891,8658900
2026-01-09,USIM5.SA,Usiminas,6.599999904632568,6.679999828338623,6.519999980926514,6.550000190734863,9979300
2026-01-12,USIM5.SA,Usiminas,6.559999942779541,6.71999979019165,6.539999961853027,6.670000076293945,9463000
2026-01-13,USIM5.SA,Usiminas,6.650000095367432,6.71999979019165,6.590000152587891,6.679999828338623,8756600
2026-01-14,USIM5.SA,Usiminas,6.690000057220459,6.820000171661377,6.579999923706055,6.809999942779541,10727100
2026-01-15,USIM5.SA,Usiminas,6.789999961853027,6.829999923706055,6.539999961853027,6.590000152587891,9287700
2026-01-16,USIM5.SA,Usiminas,6.599999904632568,6.599999904632568,6.309999942779541,6.420000076293945,11243600
2026-01-19,USIM5.SA,Usiminas,6.360000133514404,6.429999828338623,6.300000190734863,6.360000133514404,13007300
2026-01-20,USIM5.SA,Usiminas,6.340000152587891,6.340000152587891,6.130000114440918,6.170000076293945,16266500
2026-01-21,USIM5.SA,Usiminas,6.210000038146973,6.309999942779541,6.139999866485596,6.269999980926514,13935700
2026-01-22,USIM5.SA,Usiminas,6.309999942779541,6.570000171661377,6.289999961853027,6.329999923706055,16268000
2026-01-23,USIM5.SA,Usiminas,6.360000133514404,6.610000133514404,6.179999828338623,6.519999980926514,20517700
2026-01-26,USIM5.SA,Usiminas,6.559999942779541,6.579999923706055,6.329999923706055,6.400000095367432,15563300
2026-01-27,USIM5.SA,Usiminas,6.449999809265137,6.670000076293945,6.429999828338623,6.539999961853027,16457500
2026-01-28,USIM5.SA,Usiminas,6.619999885559082,7.150000095367432,6.619999885559082,6.96999979019165,30775500
2026-01-29,USIM5.SA,Usiminas,7.099999904632568,7.150000095367432,6.630000114440918,6.630000114440918,19078900
2026-01-30,USIM5.SA,Usiminas,6.550000190734863,6.639999866485596,6.21999979019165,6.300000190734863,25251200
2026-02-02,USIM5.SA,Usiminas,6.300000190734863,6.510000228881836,6.230000019073486,6.480000019073486,12925900
2026-02-03,USIM5.SA,Usiminas,6.559999942779541,6.869999885559082,6.489999771118164,6.639999866485596,25253600
2026-02-04,USIM5.SA,Usiminas,6.590000152587891,6.630000114440918,6.409999847412109,6.519999980926514,10585300
2026-02-05,USIM5.SA,Usiminas,6.550000190734863,6.570000171661377,6.360000133514404,6.369999885559082,9096200
2026-02-06,USIM5.SA,Usiminas,6.400000095367432,6.420000076293945,6.130000114440918,6.230000019073486,14047100
2026-02-09,USIM5.SA,Usiminas,6.260000228881836,6.309999942779541,6.130000114440918,6.25,11905800
2026-02-10,USIM5.SA,Usiminas,6.230000019073486,6.300000190734863,6.150000095367432,6.179999828338623,8661800
2026-02-11,USIM5.SA,Usiminas,6.239999771118164,6.380000114440918,6.199999809265137,6.309999942779541,9543400
2026-02-12,USIM5.SA,Usiminas,6.340000152587891,6.5,5.940000057220459,6.03000020980835,23432100
2026-02-13,USIM5.SA,Usiminas,6.110000133514404,6.360000133514404,6.050000190734863,6.320000171661377,28240700
2026-02-18,USIM5.SA,Usiminas,6.380000114440918,6.389999866485596,6.230000019073486,6.320000171661377,7673100
2026-02-19,USIM5.SA,Usiminas,6.300000190734863,6.349999904632568,6.170000076293945,6.21999979019165,8740000
2026-02-20,USIM5.SA,Usiminas,6.190000057220459,6.269999980926514,6.130000114440918,6.21999979019165,12684400
2026-02-23,USIM5.SA,Usiminas,6.179999828338623,6.340000152587891,6.139999866485596,6.329999923706055,11067300
2026-02-24,USIM5.SA,Usiminas,6.349999904632568,6.610000133514404,6.309999942779541,6.53000020980835,18102700
2026-02-25,USIM5.SA,Usiminas,6.590000152587891,6.809999942779541,6.519999980926514,6.789999961853027,13107100
2026-02-26,USIM5.SA,Usiminas,6.78000020980835,6.960000038146973,6.699999809265137,6.909999847412109,15242900
2026-02-27,USIM5.SA,Usiminas,6.880000114440918,7.130000114440918,6.860000133514404,7.070000171661377,18774700
2026-03-02,USIM5.SA,Usiminas,6.900000095367432,7.039999961853027,6.860000133514404,6.900000095367432,9988000
2026-03-03,USIM5.SA,Usiminas,6.670000076293945,6.699999809265137,6.449999809265137,6.650000095367432,14018800
2026-03-04,USIM5.SA,Usiminas,6.75,6.889999866485596,6.670000076293945,6.809999942779541,8747600
2026-03-05,USIM5.SA,Usiminas,6.829999923706055,6.880000114440918,6.579999923706055,6.659999847412109,9445900
2026-03-06,USIM5.SA,Usiminas,6.639999866485596,6.730000019073486,6.429999828338623,6.510000228881836,10282700
2026-03-09,USIM5.SA,Usiminas,6.539999961853027,6.690000057220459,6.349999904632568,6.599999904632568,12167800
2026-03-10,USIM5.SA,Usiminas,6.670000076293945,6.809999942779541,6.539999961853027,6.730000019073486,11091300
2026-03-11,USIM5.SA,Usiminas,6.670000076293945,6.769999980926514,6.590000152587891,6.699999809265137,10773200
2026-03-12,USIM5.SA,Usiminas,6.610000133514404,6.630000114440918,6.340000152587891,6.440000057220459,12984300
2026-03-13,USIM5.SA,Usiminas,6.489999771118164,6.510000228881836,6.289999961853027,6.380000114440918,10693500
2026-03-16,USIM5.SA,Usiminas,6.489999771118164,6.550000190734863,6.389999866485596,6.489999771118164,7907500
2026-03-17,USIM5.SA,Usiminas,6.710000038146973,6.940000057220459,6.619999885559082,6.619999885559082,12630500
2026-03-18,USIM5.SA,Usiminas,6.570000171661377,6.610000133514404,6.420000076293945,6.46999979019165,11558800
2026-03-19,USIM5.SA,Usiminas,6.260000228881836,6.429999828338623,6.079999923706055,6.369999885559082,13273600
2026-03-20,USIM5.SA,Usiminas,6.369999885559082,6.409999847412109,6.25,6.309999942779541,10092800
2026-03-23,USIM5.SA,Usiminas,6.460000038146973,6.710000038146973,6.420000076293945,6.599999904632568,10892200
2026-03-24,USIM5.SA,Usiminas,6.590000152587891,6.730000019073486,6.480000019073486,6.71999979019165,8426000
2026-03-25,USIM5.SA,Usiminas,6.800000190734863,6.900000095367432,6.710000038146973,6.820000171661377,11614300
2026-03-26,USIM5.SA,Usiminas,6.71999979019165,6.820000171661377,6.630000114440918,6.679999828338623,6686200
2026-03-27,USIM5.SA,Usiminas,6.639999866485596,6.699999809265137,6.550000190734863,6.590000152587891,4980700
2026-03-30,USIM5.SA,Usiminas,6.679999828338623,6.769999980926514,6.599999904632568,6.630000114440918,5964300
2026-03-31,USIM5.SA,Usiminas,6.71999979019165,6.800000190734863,6.610000133514404,6.739999771118164,8424700
2026-04-01,USIM5.SA,Usiminas,6.78000020980835,6.900000095367432,6.71999979019165,6.769999980926514,7505900
2026-04-02,USIM5.SA,Usiminas,6.619999885559082,6.769999980926514,6.579999923706055,6.769999980926514,4383600
2026-04-06,USIM5.SA,Usiminas,6.760000228881836,6.869999885559082,6.739999771118164,6.820000171661377,8108300
2026-04-07,USIM5.SA,Usiminas,6.760000228881836,6.989999771118164,6.739999771118164,6.929999828338623,25978900
2026-04-08,USIM5.SA,Usiminas,7.110000133514404,7.269999980926514,6.96999979019165,7.239999771118164,17023100
2026-04-09,USIM5.SA,Usiminas,7.269999980926514,7.78000020980835,7.269999980926514,7.679999828338623,26363400
2026-04-10,USIM5.SA,Usiminas,7.699999809265137,7.769999980926514,7.170000076293945,7.210000038146973,22611600
2026-04-13,USIM5.SA,Usiminas,7.170000076293945,7.21999979019165,6.960000038146973,7.03000020980835,17978300
2026-04-14,USIM5.SA,Usiminas,7.059999942779541,7.179999828338623,6.980000019073486,7.03000020980835,13002100
2026-04-15,USIM5.SA,Usiminas,6.989999771118164,7.059999942779541,6.809999942779541,6.980000019073486,11906900
2026-04-16,USIM5.SA,Usiminas,7.019999980926514,7.21999979019165,6.980000019073486,6.989999771118164,20318900
2026-04-17,USIM5.SA,Usiminas,7.25,7.460000038146973,7.190000057220459,7.210000038146973,17082400
2026-04-20,USIM5.SA,Usiminas,7.190000057220459,7.429999828338623,7.150000095367432,7.269999980926514,9855300
2026-04-22,USIM5.SA,Usiminas,7.230000019073486,7.340000152587891,7.150000095367432,7.25,8667100
2026-04-23,USIM5.SA,Usiminas,7.25,7.320000171661377,7.150000095367432,7.210000038146973,11406200
2026-04-24,USIM5.SA,Usiminas,7.699999809265137,7.980000019073486,7.53000020980835,7.610000133514404,26926800
2026-04-27,USIM5.SA,Usiminas,7.670000076293945,8.140000343322754,7.659999847412109,8.140000343322754,30192400
2026-04-28,USIM5.SA,Usiminas,8.140000343322754,8.270000457763672,8.029999732971191,8.170000076293945,14742600
2026-04-29,USIM5.SA,Usiminas,0.0,0.0,0.0,8.0,0
